"normal","some_rs","very_ls","wonky"
31.5728346297753,0.519818922101388,0.7959580064328,33.2958852403164
33.3437401094134,0.500766828573898,0.878610021604264,31.3346860586073
32.8433139174285,0.18561667760095,0.776668463500405,8.3729852835257
32.6490176485066,0.386348689238975,0.583767994226366,9.42378493744934
27.5914249001134,0.256876829425765,0.960536680758398,39.4395677657108
35.9294908288865,0.0654236295432401,0.834455360155299,9.70587953220252
33.7724886145263,0.35739203570378,0.888550661355723,5.18073244201197
26.9884065687723,0.0790111324348919,0.964659725422367,5.60704841355338
30.8197505671599,0.375578414744168,0.810854220626691,41.1326632128609
32.6554811178003,0.216102657076256,0.997444316658167,8.21705633457186
29.9968029950848,0.366307850641283,0.670467340616959,6.99915024475349
25.1649265524982,0.381892670349039,0.947594213504135,25.0447374038558
30.7694117278379,0.285338181521585,0.842908175947185,7.45823230276441
36.5345290269334,0.634188501716078,0.521954496239194,4.23193257238662
29.5494746584485,0.31620894260357,0.750323692584192,3.76818680647105
26.4634204549387,0.171859250413862,0.98151849702539,10.5925742611102
24.0550536925222,0.0611145405872624,0.859908325534976,7.63785340698078
25.0675456794009,0.51759783999729,0.994605261778922,22.5165698512928
29.0719393551701,0.295847029330927,0.930057384516042,9.99893579768898
29.1031419728577,0.342966951500006,0.675543886431464,5.34141230805585
19.1175116603021,0.360783270292038,0.431535669067012,10.7186790940838
33.4460335262524,0.33511123018673,0.953994750907083,33.4210758480087
28.4041341480476,0.429172502623777,0.895000466964114,9.66991216768893
32.8420979214997,0.357906222398394,0.697506393078435,4.26101946671775
38.0799553594406,0.0912373526242629,0.768267320231578,20.585687806594
27.5343802470984,0.367057823227859,0.821926199010887,7.00001827500445
25.9541560415983,0.123215863102428,0.765756574367817,9.92626581716776
27.2673138701064,0.635659079417755,0.60134805485414,8.8947008926527
31.0706172838387,0.157263146809386,0.889103095189789,26.1252608705945
27.5784205114762,0.524636503800422,0.983713309460227,29.0845471015726
28.1646076665647,0.382621109522994,0.759430473422951,7.92892816958656
31.7633815673748,0.488568773437463,0.799018482446761,30.0192380486975
25.7686820225088,0.386278190709914,0.983026965255072,9.79666798978046
29.704189226006,0.280351523894914,0.816741172099465,9.33118115726624
31.8492779740195,0.368345124424468,0.882678718954637,26.1363310992088
27.1225449435388,0.401771765314617,0.933245909771651,24.4266662385386
28.6336586219112,0.42421731867831,0.934676484693645,4.31253335261103
32.64023377777,0.314267343500372,0.957812562604038,3.24754197739101
35.2716279064789,0.16004774647405,0.682562655422316,25.7805852995428
21.3972672332322,0.134973416621459,0.835558907977783,8.75468340610546
32.6758586962398,0.383317700885586,0.783219936273906,32.0822297929233
26.6048351986447,0.107702286522435,0.972220163308549,5.89411959868398
30.615008593222,0.271232320010056,0.954860209285987,8.75850485737321
27.6086083623475,0.245353696854056,0.907641966072568,9.56698673036741
35.7710433274116,0.432751467016001,0.91205981367302,28.1662179153575
27.4077895726949,0.271940547043034,0.989122681888584,9.2744442861842
15.7178514087605,0.19986748296088,0.973014341397469,4.39472847727471
31.6972667613797,0.158605348670159,0.801715555012562,8.80848449365562
31.8577520638263,0.19986805119426,0.922725690477064,20.9281345205852
26.2175907217572,0.271505609842608,0.655481303681896,29.0183423199336
24.0511174727708,0.34985024535744,0.803296899664093,8.42756809634195
38.9207020421873,0.359732953287586,0.883776317749771,5.38172781107163
25.4591109662462,0.117095149323149,0.984511515587235,5.27371504165691
39.0450571922522,0.21448980281959,0.9032297559328,8.33887230689091
24.9078648488598,0.564847860824881,0.977680978138466,9.29139051850859
34.8423830798439,0.542248328537684,0.85998328633864,34.0307673479374
22.9954089356613,0.296520429330829,0.867519987683082,6.52013013912317
27.906853592735,0.059038970498102,0.841104267138655,9.43753575696805
29.3054938190201,0.338865517240655,0.916287927694167,37.0541661115563
31.9363779703073,0.164459588112119,0.711328561860535,7.78719737075211
34.3604297991837,0.195521833893891,0.984000168455,7.49090187580086
22.7389273986069,0.0871600818380463,0.860713916463254,1.03818634150825
24.0908861779986,0.261502200821955,0.909017483255665,9.09017483255665
20.8370599120413,0.310209100448865,0.618315604469195,12.8277797497889
29.7416023469456,0.200336960544939,0.952490825077292,9.17911437305146
27.1874629332686,0.101328695388844,0.869479154351855,33.559603016125
25.4005758331779,0.197766923239603,0.976559463698426,8.34977519007834
33.2314424635252,0.34446777769626,0.90101513013978,32.1168405922953
39.5167411992597,0.180310770612792,0.919786478284627,9.01684849828536
28.5133696924873,0.162550352353431,0.960606160140731,27.3183985987418
31.0845057604826,0.453889440994249,0.906036271028184,3.22115950099506
30.2676116878851,0.458838701112512,0.961971526890117,2.76110357696373
27.0065435726553,0.630394190298212,0.613731765084682,6.9381593977105
36.1027358226987,0.159079543230986,0.880382803774786,9.47571119908947
22.5863273630212,0.193404319103322,0.856481322769697,4.43803014576083
31.9804845728656,0.345673192174291,0.780667170504729,10.9007612119992
28.8556588748807,0.242883081101816,0.904850275932971,5.54170241148275
30.6445501677531,0.320659939866859,0.942437123266139,4.51439551134082
28.6918251676375,0.413288287035805,0.53824811904991,8.19877316140788
28.7608890911887,0.069488530434396,0.798075650731203,8.74081879939065
29.5526373440114,0.343553264294578,0.950062651817255,28.9739588258832
33.6243231255838,0.539866895969406,0.974490829385593,28.006785334777
32.9682723149849,0.581021117279624,0.941233200577453,6.53911485714052
16.0404068364809,0.505244339198928,0.877253685860028,25.1094394952613
25.2828122138999,0.641633751902717,0.723283854085548,9.81807099483384
27.4169871110308,0.168594420522092,0.89591055644801,10.5450135169279
25.3227658300108,0.294554137570079,0.969627077079466,4.15876470620675
31.2996415674151,0.387086398760772,0.57240177139568,32.3515428047565
32.3373264099148,0.354979571836548,0.851124436898065,6.35633647383826
25.2141192406054,0.298863238159602,0.909800006723311,9.46646374704911
28.3569084625803,0.203975007785133,0.921700976909408,9.62861982508115
28.3626987511338,0.0956131232612332,0.830416258802524,9.73741770667902
27.6762619987045,0.410708429830867,0.86996596754777,6.61013734369836
35.6860141829072,0.600905978499819,0.822033886380055,8.38916072804566
27.122334473489,0.525384624428159,0.964690209592837,3.57659199224205
31.606128466165,0.171035132491969,0.625320827042737,9.02832820757204
33.0453130891249,0.190061582273858,0.92427760198104,24.4696526281879
35.7922210438964,0.446009960014905,0.953155585749954,9.30848300852747
26.0892886908235,0.26555704032814,0.956457726138194,9.09082109011702
31.1468388494737,0.271205531071035,0.94366389851757,38.657405590981
27.9964813329849,0.207261376814993,0.891436781148819,8.44765009960127
24.027456401869,0.335030790324411,0.925232752026119,9.11692988019368
18.7532331007995,0.484430753853666,0.925796021591172,3.97132516615024
29.2452664449451,0.264300495684372,0.913818511044027,7.76127359509277
35.1845184924429,0.306621550730582,0.996706996034771,4.26101373781996
26.5247259413971,0.298041389719765,0.904901097384761,25.6122141300907
29.8866822855223,0.177091853833093,0.988745069574262,12.4273195069989
26.7930021741733,0.47799710912723,0.751314265369293,4.25802884509421
29.3501719821193,0.166859088216168,0.935127655013597,30.6980170375862
33.7639947941882,0.19146719014117,0.876509276504085,36.0554921354185
33.3259542160668,0.404131596924176,0.952457968266986,7.81027324443014
38.8020182743436,0.263308815635228,0.842118828056176,9.08389220007256
35.0128555958557,0.358135157419382,0.68799608614155,6.37380800158744
30.7141513882565,0.619857547553072,0.95562580887842,10.0732350849863
34.2549611330654,0.267902392911045,0.983961842898242,9.50487189396126
36.7969136577925,0.157971399555362,0.871835973291403,7.87130022810151
27.245704722773,0.312395841270913,0.89129655123771,9.35180372654403
27.1924373845491,0.118281538330251,0.469075849613461,7.09479600558144
37.7092956717147,0.390330563441271,0.998660893602681,8.48520408329574
31.7004946732786,0.326290843123999,0.951009066451839,27.6078414312652
29.8139063855302,0.0848321403317345,0.948219048086445,35.1050464737539
23.5840964397345,0.27417275550533,0.7071289341403,9.24192864410177
33.4142012945494,0.209210784430994,0.900655492396456,30.3844400363371
30.9824529920871,0.242311582405268,0.694315805662807,9.86968910201447
32.5336849858312,0.0415600967247997,0.641445479377316,35.8822560226801
27.5918802379572,0.221463976639565,0.917578914550718,9.92624039656599
26.1862821100229,0.639084330111694,0.866731546424284,28.4871347001457
24.4114015282195,0.341199681957238,0.872119389466748,26.1577596740032
32.314420928279,0.443674145721055,0.79145003889447,8.75338280819469
25.0383090402051,0.678287352169039,0.991814304169564,34.0723499077791
27.3216201134575,0.477383304978641,0.858038187774237,7.86807826540447
23.2354658718097,0.391692474559046,0.885075395078968,29.7580373916973
34.9664386198364,0.282328350738723,0.917772087540898,5.53586465161826
26.3302006342389,0.205045801434171,0.978978996697038,9.28638179841556
27.4259399668914,0.292619597041004,0.914412226212612,9.57341656600614
22.2709105750836,0.221721485123833,0.995940558032993,9.13131624318792
43.3187294074738,0.51960248355433,0.983911786679941,25.5973542535401
24.3059254243455,0.293968540116957,0.989733289017346,7.16810530835903
29.7151412109075,0.27655880688913,0.979748744827363,3.60755930450854
26.1837728121871,0.409144100028733,0.743954072202472,30.9306811713762
21.877987373359,0.253695980607204,0.974380462276565,29.6472763805724
22.3721201143148,0.36335297011817,0.791178479076313,5.73725022639533
26.220700390281,0.147275295876635,0.94782389859538,5.52599540581767
35.8581113922872,0.490925603049287,0.748841255527724,9.28007852796689
28.4615808161188,0.265629414877384,0.979449443456504,6.39489887603404
28.7697469095121,0.554080572283288,0.746169596328495,12.3392544876162
38.9576518688341,0.240412641555252,0.800517618332399,28.1154510993582
33.2039874940001,0.337144116312041,0.915044775414261,38.365740295359
33.1419199840109,0.344065212365022,0.973746179909634,8.86156787030197
29.3881308388135,0.1892938161287,0.961684550668633,35.3830198462932
33.1157935638851,0.165154735665066,0.895362960940263,4.71832299346139
24.3648289104391,0.314990677601927,0.8729760801375,26.2072372012792
40.6083556785919,0.556188642831651,0.96190014352521,30.0285042237223
25.1200369427361,0.13021747787215,0.793421223297378,11.5136502475454
26.6270644062955,0.394553341921891,0.92603066903308,29.5147343927956
34.4182931432776,0.137956820147145,0.789929845593099,28.2862031708447
33.7000723253569,0.346102334684742,0.929753030155962,8.42492297035434
29.2679411772612,0.120937510190203,0.911692988019368,3.59852343427767
33.4907398997521,0.195325626235355,0.902353023246443,9.88974842582116
23.530720694485,0.269659123350585,0.663424324568508,40.7140129186458
34.5340934758729,0.133165077144131,0.793173884235545,5.78432037218488
31.6048603198395,0.260596457030569,0.873414224864687,5.13279534338705
26.3748485574354,0.0975256758898825,0.954947689994352,9.15357836771428
32.3479233531923,0.386160064446784,0.715551525442855,30.2344850404277
23.8098774854722,0.149725957103343,0.815976581413757,9.64450486714391
25.6612477745211,0.123266974703868,0.920764369824398,4.36687699405888
23.5614012662616,0.118269536167305,0.986606729291042,5.95594390503411
32.4737312929151,0.156995754044188,0.968991618727151,8.68451849095238
25.6595539396155,0.361770639271003,0.991344315216997,25.788020486243
28.0742177829737,0.552350972238791,0.972242851259887,19.7609505838437
21.8002684111426,0.201774166513942,0.797576912121297,16.0404068364809
30.0414871467662,0.594123016860721,0.457914223371378,26.882054922747
39.4751025604616,0.330689386291864,0.973013286892928,9.47934861832222
33.4987746650893,0.372911615138221,0.973129507752097,9.8747325695147
33.4691237570375,0.216175261243367,0.999547059987429,7.22463686194689
21.7577997716432,0.374514112478177,0.952850732186871,37.09726167458
33.9441687847418,0.650999588759273,0.95637985502745,9.54601371103116
31.7723720132969,0.208459948496509,0.752669981734322,6.47311189275664
33.2390553266035,0.41409471585415,0.762181656822869,9.06671278865855
34.172325889233,0.364464889984408,0.894191300498381,32.9274754918308
34.0423749469521,0.28767573984824,0.924424108942309,8.16741172099465
30.5365384979672,0.40886127598193,0.773839991435571,5.10955023596685
32.0039446604756,0.289166824409139,0.997659619390643,23.0424355997499
39.9536101092377,0.174422582745397,0.96102760936835,9.65627121968494
24.5760662419836,0.392266568147128,0.966125825882895,3.2635975218391
33.4647867069973,0.123805381593525,0.957398945397165,2.50476785841408
32.3693504091229,0.0558500978226068,0.971114785765528,40.1963936631241
22.9912346803903,0.505684813689493,0.581797536416021,4.64782840434348
32.2674027057291,0.331623087257507,0.633871388636538,28.1676132682102
15.7085665297964,0.525403364750059,0.912774376892298,30.9511098738333
26.7248218903756,0.445785670474266,0.814821509815891,8.46739293242265
31.0651066985518,0.260938018205251,0.922814308273724,8.47510368740471
25.7424807205181,0.339267156775926,0.864551835713994,40.9108275014943
29.4388718621941,0.451537791126136,0.989753863367712,30.752670466224
26.4020988503703,0.331470977782266,0.599531483074128,5.79251800116388
25.9908496228988,0.398889794863948,0.637953786122485,6.8574736706065
34.2183905086927,0.359797143247515,0.775194602646001,9.31162883018699
37.3531568667766,0.243501407854881,0.973580063331255,23.3904407429458
25.9167811970258,0.190939823023895,0.988974842582116,37.454840974877
25.6395988505208,0.392698913210027,0.995674617026838,6.43527574081217
35.9202527324981,0.284220219281231,0.575076925648602,8.39578750601227
34.2011476553176,0.153085264912248,0.86711571016123,37.8811286952523
26.9892078299727,0.431247057101248,0.967826092117104,23.1745434651853
23.9645068207526,0.0904737365943252,0.987263106151267,2.76645500052364
22.2014675236851,0.392968934258806,0.723088386578521,6.41445479377316
36.9578123186266,0.345440364488116,0.590123703711892,0.536966040696473
38.5378125146254,0.235321480686443,0.830817715883826,7.68238674548262
33.4859589579026,0.251931372128398,0.983397433077042,8.3548709127516
32.0822297929233,0.292713116151282,0.954713962734928,10.456597412725
